t,V,N
11.103701233744582,32.22885698545789,0.36899755689010877
11.203734578192732,31.926823758948366,0.3713054193286051
11.303767922640882,31.626541138592934,0.37358807532781996
11.40380126708903,31.328047185199086,0.37584572731602467
11.50383461153718,31.031375306896546,0.3780785778593079
11.60386795598533,30.736552023246762,0.380286828997331
11.703901300433479,30.44360050521643,0.3824706804589819
11.803934644881627,30.152540674735757,0.38463032963252386
11.903967989329777,29.863389204698457,0.3867659715655958
12.004001333777927,29.576159518961774,0.3888777989652119
12.104034678226077,29.290861792346462,0.3909660021977621
12.204068022674225,29.0075029506368,0.3930307692890117
12.304101367122374,28.726086670580564,0.39507228592410154
12.404134711570524,28.44661337988906,0.397090735447548
12.504168056018674,28.169080550362338,0.3990862988660311
12.604201400466822,27.89348452160426,0.4010591558479907
12.704234744914972,27.619816900530445,0.4030094853530867
12.804268089363122,27.34806706014265,0.40493746385250695
12.904301433811272,27.07822282709036,0.40684326515366726
13.004334778259421,26.81027048167082,0.40872706040021184
13.10436812270757,26.544194757829008,0.41058901807201315
13.20440146715572,26.279978843157647,0.41242930398517197
13.304434811603869,26.017604378897207,0.41424808129201723
13.404468156052019,25.75705145993591,0.4160455104811061
13.504501500500167,25.49829863480972,0.4178217493772241
13.604534844948317,25.241322905702333,0.419576953141385
13.704568189396467,24.986099728445208,0.4213112742708307
13.804601533844616,24.732603946102785,0.42302486294269753
13.904634878292764,24.480808930089434,0.4247178688297349
14.004668222740914,24.230686059500584,0.42639043965665047
14.104701567189064,23.982206065188894,0.42804272040468017
14.204734911637214,23.735339031122614,0.42967485331136024
14.304768256085362,23.490054394385567,0.4312869778705272
14.404801600533512,23.246320945177168,0.43287923083231816
14.504834944981662,23.004106826812425,0.4344517462031703
14.604868289429811,22.763379535721924,0.4360046552458211
14.70490163387796,22.52410592145185,0.4375380864793086
14.80493497832611,22.286252186663955,0.43905216567897104
14.904968322774259,22.049783887135593,0.44054701587644696
15.005001667222409,21.8146659317597,0.4420227573596752
15.105035011670557,21.580862578952438,0.44347950769396943
15.205068356118707,21.348337425857633,0.4449173832681048
15.305101700566857,21.117053541011682,0.44633649973239925
15.405135045015006,20.886973533741056,0.44773697000690077
15.505168389463154,20.658059554728165,0.4491189041581511
15.605201733911304,20.43027329601134,0.4504824093991857
15.705235078359454,20.20357599098486,0.45182759008953377
15.805268422807604,19.97792841439893,0.4531545477352181
15.905301767255752,19.753290882359703,0.4544633809887554
16.005335111703904,19.529623252329237,0.4557541856491558
16.105368456152053,19.306884923125562,0.45702705466192345
16.2054018006002,19.085034834922624,0.4582820781190559
16.30543514504835,18.86403146925029,0.45951934325904475
16.4054684894965,18.643832848994382,0.460738934466875
16.50550183394465,18.42439652196031,0.46194093327426744
16.6055351783928,18.20567840593583,0.46312541912917915
16.70556852284095,17.98763489922839,0.4642924708553129
16.8056018672891,17.770222521736976,0.4654421645321074
16.90563521173725,17.553396884813516,0.46657457302162064
17.005668556185395,17.337112691262888,0.46768976596852996
17.105701900633544,17.121323735342877,0.46878780980013207
17.205735245081694,16.90598290276423,0.4698687677263428
17.305768589529844,16.69104217069063,0.47093269973969737
17.405801933977994,16.47645260773869,0.4719796626153503
17.505835278426144,16.262164373977967,0.4730097099110753
17.605868622874294,16.048126720930952,0.4740228919672656
17.705901967322443,15.834287991573078,0.47501925590693345
17.80593531177059,15.620595620332715,0.4759988456357106
17.90596865621874,15.406996133091159,0.47696170184184805
18.00600200066689,15.193434834305418,0.47790786192372786
18.10603534511504,14.979855191110598,0.4788373603492019
18.20606868956319,14.766201053864318,0.479750229002862
18.30610203401134,14.552414564785439,0.4806464957086612
18.40613537845949,14.338435886021053,0.48152618411028086
18.50616872290764,14.124203199646498,0.48238931367113147
18.606202067355785,13.909652707665353,0.48323589967435204
18.706235411803934,13.694718632009419,0.4840659532228106
18.806268756252084,13.479333214538755,0.4848794812391037
18.906302100700234,13.263426717041654,0.48567648646555683
19.006335445148384,13.046927421234642,0.4864569674642243
19.106368789596534,12.829761628762496,0.487220918616889
19.206402134044684,12.61185345756674,0.4879683299588116
19.306435478492833,12.393122050123832,0.48869918464845025
19.406468822940983,12.173487026111209,0.4894134629523221
19.50650216738913,11.952865410427943,0.49011114009230994
19.60653551183728,11.731170025489337,0.4907921850000761
19.70656885628543,11.508309491226973,0.4914565603170621
19.80660220073358,11.284188225088673,0.49210422239448887
19.90663554518173,11.058706442038524,0.49273512129335667
20.00666888962988,10.831760154556857,0.4933492007844452
20.10670223407803,10.603241172640262,0.4939463983483134
20.206735578526178,10.373037103801583,0.4945266451752996
20.306768922974324,10.141031353069923,0.49508986616552153
20.406802267422474,9.907103121827388,0.49563597992774255
20.506835611870624,9.67112259492519,0.49616489366921235
20.606868956318774,9.432955696411673,0.49667650665644597
20.706902300766924,9.192465032140403,0.49717071242346483
20.806935645215074,8.94950440422896,0.4976473938277194
20.906968989663223,8.703918811058946,0.49810642305008923
21.007002334111373,8.455544447275965,0.49854766159488295
21.10703567855952,8.204208703789648,0.4989709602898381
21.20706902300767,7.949730167773614,0.4993761592861215
21.30710236745582,7.69191862266552,0.4997630880583288
21.40713571190397,7.430575048167027,0.5001315654044848
21.50716905635212,7.165491620243811,0.5004813994460433
21.60720240080027,6.896447721074448,0.5008123836627988
21.70723574524842,6.623205322136846,0.5011242912225717
21.807269089696568,6.345522717642924,0.5014168887623923
21.907302434144714,6.063141822604742,0.5016899250027685
22.007335778592864,5.775787355804399,0.5019431299736838
22.107369123041014,5.4831668397940865,0.5021762150145966
22.207402467489164,5.184970600896061,0.5023888727744403
22.307435811937314,4.880871769202642,0.5025807772116238
22.407469156385464,4.570526278576221,0.5027515835940306
22.507502500833613,4.253572866649255,0.5029009284990198
22.607535845281763,3.9296330748242707,0.5030284298134254
22.707569189729913,3.5983075747240654,0.5031336815687331
22.80760253417806,3.259167632446715,0.5032162449272192
22.90763587862621,2.9117657349640216,0.5032756626659389
23.00766922307436,2.5556311366800917,0.5033114499417877
23.10770256752251,2.1902695276195123,0.5033230937568689
23.20773591197066,1.8151630334273618,0.5033100529584946
23.30776925641881,1.42977021536921,0.5032717582391848
23.407802600866958,1.0335260703311202,0.5032076121366674
23.507835945315108,0.6258420308196437,0.5031169890338791
23.607869289763254,0.20611134248612206,0.5029992340119442
23.707902634211404,-0.22629471483929053,0.5028536569217348
23.807935978659554,-0.6720263726609261,0.50267953829585
23.907969323107704,-1.131736058593387,0.5024761327733754
24.008002667555854,-1.6060780763261975,0.5022426691097316
24.108036012004003,-2.095708605623801,0.5019783501766726
24.208069356452153,-2.601285702325564,0.5016823529622871
24.308102700900303,-3.1234476334487784,0.5013538369605514
24.40813604534845,-3.662806822890096,0.5009919429326235
24.5081693897966,-4.219951038503657,0.5005957953512986
24.60820273424475,-4.795387987174146,0.5001645275160911
24.7082360786929,-5.389544492429797,0.4996972819032158
24.80826942314105,-6.002766494442385,0.49919321016558893
24.9083027675892,-6.6353190500272206,0.4986514731328275
25.008336112037348,-7.287345043954113,0.49807126734128565
25.108369456485498,-7.958828540654603,0.49745183386244307
25.208402800933644,-8.64960667279454,0.49679246422340895
25.308436145381794,-9.359333121666381,0.4960925348523303
25.408469489829944,-10.087478053448434,0.4953515071277905
25.508502834278094,-10.83332811920496,0.49456892737880953
25.608536178726244,-11.595987205891388,0.49374442719852807
25.708569523174393,-12.374391228458487,0.4928777557630196
25.808602867622543,-13.167227339071994,0.49196880143335553
25.908636212070693,-13.973035451566885,0.4910175747684272
26.008669556518843,-14.790251816270956,0.4900242128897262
26.10870290096699,-15.617209020004804,0.4889889794813443
26.20873624541514,-16.452135986081938,0.4879122647899732
26.30876958986329,-17.293157974308595,0.4867945856249049
26.40880293431144,-18.138385866374698,0.48563655860548177
26.50883627875959,-18.98593911606609,0.4844389381202361
26.608869623207738,-19.833914436032725,0.4832026003145326
26.708902967655888,-20.680505723923254,0.48192847699173325
26.808936312104038,-21.524004506569646,0.48061755542072043
26.908969656552184,-22.362799939987156,0.479270878335897
27.009003001000334,-23.195378809374454,0.4778895439371859
27.109036345448484,-24.020325529113435,0.476474705890031
27.209069689896634,-24.836322142769344,0.47502757332539614
27.309103034344783,-25.642173158716666,0.47354936168485434
27.409136378792933,-26.43686520823617,0.4720412673715459
27.509169723241083,-27.219501523880744,0.47050451288197276
27.609203067689233,-27.989287496545234,0.4689403048636106
27.70923641213738,-28.74553069275542,0.4673498340080618
27.80926975658553,-29.487640854668083,0.4657342750510551
27.90930310103368,-30.215129900070878,0.46409478677244614
28.00933644548183,-30.927611922382425,0.46243251199621715
28.10936978992998,-31.624803181105136,0.4607485775892721
28.209403134378128,-32.306469233642034,0.45904408191747287
28.309436478826278,-32.972453123453256,0.45732008032119076
28.409469823274428,-33.622687286920446,0.4555776020183258
28.509503167722574,-34.25714071423111,0.45381764872895336
28.609536512170724,-34.87581894937871,0.4520411946753239
28.709569856618874,-35.4787640901625,0.45024918658186336
28.809603201067024,-36.06605478818765,0.44844254367517306
28.909636545515173,-36.637806248865225,0.44662215768402946
29.009669889963323,-37.194170231412166,0.44478889283938444
29.109703234411473,-37.73533504885128,0.4429435858743652
29.209736578859623,-38.2615236012432,0.44108704649875985
29.309769923307773,-38.772939767228955,0.4392200651501106
29.40980326775592,-39.269815664686114,0.43734339321082455
29.50983661220407,-39.75240621870718,0.43545775514830964
29.60986995665222,-40.2209698114386,0.43356385514274215
29.70990330110037,-40.6757682820809,0.43166237708706645
29.809936645548518,-41.11706692688858,0.429753984586995
29.909969989996668,-41.545134499170196,0.42783932096100846
30.010003334444818,-41.96024320928828,0.42591900924035564
30.110036678892968,-42.3626687246594,0.4239936521690535
30.210070023341114,-42.752690169754146,0.4220638322038871
30.310103367789264,-43.130590126097125,0.4201301115144096
30.410136712237414,-43.49665463226695,0.4181930319829425
30.510170056685563,-43.851169640659606,0.4162531171585479
30.610203401133713,-44.19440278602984,0.4143108773555523
30.710236745581863,-44.526625993899174,0.4123667961188455
30.810270090030013,-44.84810886499985,0.4104213414348653
30.910303434478163,-45.15911666026652,0.408474967313992
31.01033677892631,-45.45991030083623,0.40652811379054876
31.11037012337446,-45.750746368048446,0.404581206922801
31.21040346782261,-46.03187710344503,0.4026346587929571
31.31043681227076,-46.30355040877023,0.40068886750716803
31.410470156718908,-46.566009845970726,0.39874421719552744
31.510503501167058,-46.81949463719558,0.3968010780120716
31.610536845615208,-47.064239664796276,0.39485980613477933
31.710570190063358,-47.30047547132667,0.39292074376557234
31.810603534511504,-47.528427347286396,0.39098422276430334
31.910636878959654,-47.74831287996563,0.3890505620537377
32.01067022340781,-47.960344533836434,0.3871200632566927
32.11070356785596,-48.164730127918276,0.385193018244395
32.21073691230411,-48.36167283012874,0.383269709212469
32.31077025675225,-48.551371157283455,0.38135040868093717
32.4108036012004,-48.734018975096205,0.37943537949421924
32.51083694564855,-48.90980549817879,0.37752487482113317
32.6108702900967,-49.07891529004113,0.37561913815489467
32.71090363454485,-49.24152826309122,0.37371840331311723
32.810936978993,-49.39781967863513,0.37182289443781213
32.91097032344115,-49.54796014687704,0.3699328259953884
33.0110036678893,-49.69211562691918,0.368048402776653
33.11103701233745,-49.83044828875295,0.3661698224316446
33.2110703567856,-49.96311594559349,0.36429727522683975
33.31110370123375,-50.09026987647801,0.36243093744913835
33.4111370456819,-50.21205774945541,0.36057097872203253
33.51117039013005,-50.32862371612603,0.3587175622594437
33.6112037345782,-50.44010841164167,0.35687084486572246
33.71123707902635,-50.54664895470551,0.35503097693564883
33.8112704234745,-50.64837894757221,0.3531981024544321
33.91130376792264,-50.745428476047834,0.3513723589977111
34.01133711237079,-50.83792410948991,0.3495538777315532
34.11137045681894,-50.92598890080737,0.34774278341245607
34.21140380126709,-51.009742386460566,0.345939194387346
34.31143714571524,-51.08930058646133,0.3441432225935789
34.41147049016339,-51.16477600437288,0.3423549735589398
34.51150383461154,-51.23627839741308,0.3405745479754705
34.61153717905969,-51.3039157075167,0.338802043591643
34.71157052350784,-51.36779009229352,0.3370375471503901
34.81160386795599,-51.42800107611031,0.3352811408775408
34.91163721240414,-51.48464583595828,0.3335329030675591
35.01167055685229,-51.537819201453054,0.3317929080835443
35.11170390130044,-51.58761365483469,0.33006122635723034
35.21173724574859,-51.63411933096768,0.3283379243889867
35.31177059019674,-51.677424017340925,0.32662306474781755
35.41180393464489,-51.71761315406777,0.32491670607136236
35.51183727909304,-51.75476983388599,0.32321890306589557
35.61187062354118,-51.78897480215776,0.3215297065063268
35.71190396798933,-51.820306456869716,0.31984916323620044
35.81193731243748,-51.84884084863291,0.31817731616769623
35.91197065688563,-51.87465168068282,0.31651420428162896
36.01200400133378,-51.89781039242482,0.3148598627867077
36.11203734578193,-51.91838824793982,0.31321432702798135
36.21207069023008,-51.9364528010315,0.3115776256537096
36.31210403467823,-51.95206892298582,0.30994978277014335
36.41213737912638,-51.96530002768703,0.30833082031045717
36.51217072357453,-51.976208071617684,0.3067207580347496
36.61220406802268,-51.984853553858635,0.30511961353004285
36.71223741247083,-51.991295516089046,0.3035274022102832
36.81227075691898,-51.995591542586354,0.30194413731634046
36.91230410136713,-51.997797760226334,0.3003698299160085
37.01233744581528,-51.997968838483025,0.298804488904005
37.11237079026343,-51.996157989428795,0.29724812100197134
37.21240413471157,-51.99241696773431,0.2957007307584729
37.31243747915972,-51.986796070668504,0.29416232054899866
37.41247082360787,-51.979344138098654,0.29263289057596154
37.51250416805602,-51.970108552490316,0.29111243886869836
37.61253751250417,-51.95913523890734,0.28960096128346974
37.71257085695232,-51.94646879708049,0.28809845174503496
37.81260420140047,-51.932154154173425,0.2866049051935474
37.91263754584862,-51.91623339997935,0.28512031172186203
38.01267089029677,-51.89874700361351,0.2836446589759282
38.11270423474492,-51.879734575676615,0.2821779335727276
38.21273757919307,-51.85923486825483,0.28072012110027383
38.31277092364122,-51.83728577491981,0.2792712061176129
38.41280426808937,-51.813924330728646,0.27783117215482295
38.51283761253752,-51.78918671222391,0.2764000017130142
38.61287095698567,-51.763108237433634,0.2749776762643292
38.71290430143382,-51.735723365871316,0.2735641762519425
38.812937645881966,-51.707065698535914,0.27215948109006105
38.91297099033011,-51.67716797791187,0.27076356916392397
39.01300433477826,-51.64606208796907,0.26937641782980226
39.11303767922641,-51.61377905416287,0.26799800341499946
39.21307102367456,-51.5803490434341,0.266628301217851
39.31310436812271,-51.54580136420904,0.2652672855077249
39.41313771257086,-51.51016446639945,0.2639149295250208
39.51317105701901,-51.47346594140256,0.2625712054811711
39.61320440146716,-51.43573305798072,0.26123608546430993
39.71323774591531,-51.39699299850737,0.2599095417163609
39.81327109036346,-51.35727078209357,0.2585915431500679
39.91330443481161,-51.316590853308924,0.25728205817086264
40.01333777925976,-51.27497717180832,0.2559810548319429
40.11337112370791,-51.23245321233192,0.2546885008342727
40.21340446815606,-51.18904196470518,0.2534043635265821
40.31343781260421,-51.14476593383886,0.25212860990536723
40.413471157052356,-51.099647139728994,0.25086120661489053
40.5135045015005,-51.05370711745689,0.24960211994718046
40.61353784594865,-51.00696691718917,0.2483513158420315
40.7135711903968,-50.95944710417771,0.2471087598870044
40.81360453484495,-50.91116775875972,0.24587441731742607
40.9136378792931,-50.862148476357646,0.24464825301638943
41.01367122374125,-50.812408367479264,0.24343023151475363
41.1137045681894,-50.76196605771762,0.24222031699114382
41.21373791263755,-50.71083968775104,0.24101847327195144
41.3137712570857,-50.65904691334315,0.23982466383133397
41.41380460153385,-50.60660490534285,0.23863885179121497
41.513837945982,-50.55353034968435,0.23746099992128422
41.61387129043015,-50.49983950826776,0.2362910707284924
41.7139046348783,-50.44554904705452,0.23512902759292412
41.81393797932645,-50.39067435684216,0.23397483220673876
41.9139713237746,-50.33523014779468,0.23282844562936203
42.014004668222746,-50.279230865094064,0.23168982892496126
42.114038012670896,-50.22269068894026,0.23055894316244518
42.21407135711904,-50.1656235345512,0.2294357494154642
42.31410470156719,-50.108043052162785,0.22832020876240997
42.41413804601534,-50.04996262702887,0.22721228228641588
42.51417139046349,-49.99139537942132,0.22611193107535676
42.61420473491164,-49.932354164629935,0.225019116221849
42.71423807935979,-49.87285157296252,0.2239337988232504
42.81427142380794,-49.81289992974482,0.22285593998166042
42.91430476825609,-49.752511295320595,0.2217855008039199
43.01433811270424,-49.69169746505155,0.22072244240161126
43.11437145715239,-49.63046996931735,0.21966672589105843
43.21440480160054,-49.56884007351567,0.21861831239332682
43.31443814604869,-49.50681877806214,0.21757716303422342
43.41447149049684,-49.44441681839035,0.21654323894429664
43.51450483494499,-49.38164466495188,0.2155165012588365
43.614538179393136,-49.318512523216285,0.21449691111787447
43.714571523841286,-49.25503033367108,0.21348442966618356
43.81460486828943,-49.191207771821766,0.21247901805327835
43.91463821273758,-49.12705462437831,0.21148063778414497
44.01467155718573,-49.06258038058097,0.21048925007528801
44.11470490163388,-48.99779375172562,0.2095048155380572
44.21473824608203,-48.93270330460683,0.20852729494471062
44.31477159053018,-48.867317464437704,0.2075566492315779
44.41480493497833,-48.80164451484981,0.20659283949906032
44.51483827942648,-48.735692597893234,0.2056358270116308
44.61487162387463,-48.66946971403656,0.20468557319783376
44.71490496832278,-48.60298372216686,0.20374203965028537
44.81493831277093,-48.53624233958974,0.2028051881256733
44.91497165721908,-48.46925314202927,0.20187498054475686
45.01500500166723,-48.40202356362802,0.20095137899236704
45.11503834611538,-48.334560896947096,0.20003434571740636
45.215071690563526,-48.26687229296607,0.19912384313284895
45.315105035011676,-48.19896476108303,0.19821983381574057
45.415138379459826,-48.13084516911456,0.19732228050719866
45.51517172390797,-48.06252024329574,0.1964311461124122
45.61520506835612,-47.993996568280146,0.1955463937006417
45.71523841280427,-47.92528058713987,0.19466798650521944
45.81527175725242,-47.856378601365506,0.19379588792354918
45.91530510170057,-47.78729677086612,0.1929300615171064
46.01533844614872,-47.718041113969306,0.19207047101143815
46.11537179059687,-47.64861750742114,0.19121708029616302
46.21540513504502,-47.57903168638622,0.19036985342497134
46.31543847949317,-47.50928934068433,0.18952875462502694
46.41547182394132,-47.43939620867074,0.18869374803595548
46.51550516838947,-47.369357441383336,0.18786479759791377
46.61553851283762,-47.29917806585791,0.18704186744240048
46.71557185728577,-47.22886303414156,0.1862249219141731
46.815605201733916,-47.15841722329271,0.18541392557124795
46.915638546182066,-47.087845435381055,0.18460884318490003
47.015671890630216,-47.01715239748764,0.18380963973966324
47.11570523507836,-46.946342761704784,0.1830162804333302
47.21573857952651,-46.87542110513611,0.18222873067695228
47.31577192397466,-46.80439192989658,0.18144695609483968
47.41580526842281,-46.73325966311244,0.18067092252456143
47.51583861287096,-46.66202865692124,0.1799005960169453
47.61587195731911,-46.59070318847185,0.1791359428360778
47.71590530176726,-46.51928745992443,0.17837692945930433
47.81593864621541,-46.447785598450466,0.17762352257722902
47.91597199066356,-46.37620165623274,0.17687568909371476
48.01600533511171,-46.30453961046533,0.17613339612588325
48.11603867955986,-46.23280336335366,0.175396611004115
48.21607202400801,-46.160996742114406,0.17466530127204924
48.31610536845616,-46.0891234989756,0.17393943468658407
48.416138712904306,-46.01718731117655,0.1732189792178763
48.516172057352456,-45.945191780967875,0.1725039030493416
48.616205401800606,-45.87314043561152,0.17179417457765433
48.716238746248756,-45.80103672738071,0.17108976241274776
48.8162720906969,-45.72888403356,0.17039063537781388
48.91630543514505,-45.656685673800894,0.1696967624841758
49.0163387795932,-45.58444502492841,0.1690081124895076
49.11637212404135,-45.512165125416146,0.168324654193428
49.2164054684895,-45.43984889483645,0.16764635665055758
49.31643881293765,-45.36749921265238,0.1669731891234911
49.4164721573858,-45.29511891821769,0.16630512108279802
49.51650550183395,-45.22271081077683,0.1656421222070221
49.6165388462821,-45.15027764946499,0.16498416238268163
49.71657219073025,-45.07782215330803,0.1643312117042693
49.8166055351784,-45.005347001222525,0.16368324047425226
49.91663887962655,-44.93285483201578,0.16304021920307216
50.016672224074696,-44.86034824438577,0.16240211860914508
50.116705568522846,-44.7878297969212,0.1617689096188615
50.216738912970996,-44.71530200810148,0.16114056336658647
50.316772257419146,-44.642767356296716,0.16051705119465937
50.41680560186729,-44.570228279767726,0.15989834465339411
50.51683894631544,-44.49768717666603,0.159284415501079
50.61687229076359,-44.42514640503385,0.15867523570397682
50.71690563521174,-44.352608282804134,0.15807077743632483
50.81693897965989,-44.28007508780052,0.15747101308033476
50.91697232410804,-44.207549057737346,0.1568759152261927
51.01700566855619,-44.13503239021967,0.1562854566720593
51.11703901300434,-44.06252724274325,0.15569961042406955
51.21707235745249,-43.99003573269456,0.15511834969633304
51.31710570190064,-43.91755993735075,0.15454164791093367
51.41713904634879,-43.845101893879715,0.15396947869792985
51.51717239079694,-43.77266359934003,0.15340181589535448
51.617205735245086,-43.70024701068099,0.1528386335492149
51.717239079693236,-43.62785404688117,0.15227990590351073
51.817272424141386,-43.55548664063655,0.15172560685937594
51.917305768589536,-43.48314654425173,0.15117571034399205
52.017339113037686,-43.410835419530095,0.15063019063106925
52.11737245748583,-43.338554906051925,0.1500890221745093
52.21740580193398,-43.26630662117441,0.14955217960840508
52.31743914638213,-43.1940921600316,0.14901963774704108
52.41747249083028,-43.121913095534495,0.14849137158489306
52.51750583527843,-43.04977097837095,0.14796735629662822
52.61753917972658,-42.977667337005734,0.14744756723710506
52.71757252417473,-42.9056036776805,0.1469319799413736
52.81760586862288,-42.83358148441382,0.14642057012467513
52.91763921307103,-42.76160221900113,0.14591331368244234
53.01767255751918,-42.68966732101478,0.14541018669029937
53.11770590196733,-42.61777820780403,0.14491116540406168
53.217739246415476,-42.545936274495,0.1444162262597361
53.317772590863626,-42.474142893990745,0.1439253458735209
53.417805935311776,-42.402399416971186,0.14343850104180572
53.517839279759926,-42.33070717189316,0.14295566874117155
53.617872624208076,-42.259067464990395,0.1424768261283908
53.71790596865622,-42.187481580273506,0.1420019505404273
53.81793931310437,-42.11595077953001,0.1415310194944361
53.91797265755252,-42.04447630232432,0.14106401068776386
54.01800600200067,-41.973059365997756,0.14060090199794842
54.11803934644882,-41.90170116566851,0.14014167148271917
54.21807269089697,-41.830402874231694,0.13968629737999677
54.31810603534512,-41.75916564235931,0.1392347581078933
54.41813937979327,-41.68799059850024,0.13878703226471226
54.51817272424142,-41.61687884888028,0.13834309862894847
54.61820606868957,-41.54583147750213,0.13790293615928817
54.71823941313772,-41.47484954633107,0.13746652399209444
54.818272757585866,-41.40393410687042,0.13703384090420367
54.918306102034016,-41.33308611278518,0.1366048656103378
55.018339446482166,-41.262306465107464,0.1361795772245859
55.118372790930316,-41.1915960516779,0.13575795500761104
55.218406135378466,-41.120955747145615,0.13533997836665035
55.318439479826615,-41.050386412968244,0.13492562685551496
55.41847282427476,-40.97988889741191,0.13451488017459012
55.51850616872291,-40.90946403555124,0.13410771817083503
55.61853951317106,-40.83911264926936,0.133704120837783
55.71857285761921,-40.76883554725789,0.13330406831554134
55.81860620206736,-40.69863352501697,0.1329075408907914
55.91863954651551,-40.62850736485522,0.1325145189967886
56.01867289096366,-40.55845783588976,0.13212498321336238
56.11870623541181,-40.48848569404623,0.13173891426691622
56.21873957985996,-40.41859168205875,0.13135629303042762
56.31877292430811,-40.34877652946994,0.13097710052344816
56.418806268756256,-40.27904095263093,0.13060131791210344
56.518839613204406,-40.20938565470135,0.1302289265090931
56.618872957652556,-40.13981132564932,0.1298599077736908
56.718906302100706,-40.07031864225147,0.12949424331174425
56.818939646548856,-40.00090826809293,0.12913191487567524
56.918972990997005,-39.93158085356731,0.12877290436447955
57.01900633544515,-39.86233703587675,0.12841719382372704
57.1190396798933,-39.793177439031865,0.12806476544556153
57.21907302434145,-39.72410267385179,0.12771560156870096
57.3191063687896,-39.65511333796414,0.12736968467843732
57.41913971323775,-39.586210015805044,0.12702699740663656
57.5191730576859,-39.51739327861913,0.12668752253173873
57.61920640213405,-39.44866368445952,0.1263512429787579
57.7192397465822,-39.38002177818784,0.1260181418192822
57.81927309103035,-39.311468091474204,0.12568820227147376
57.9193064354785,-39.24300314279972,0.12536140769988025
58.019339779926646,-39.17462743364727,0.12503774112839647
58.119373124374796,-39.10634141859865,0.12471718543169298
58.219406468822946,-39.03814552999846,0.12439972389621887
58.319439813271096,-38.97004019147763,0.12408533992330799
58.419473157719246,-38.90202581795345,0.12377401702917913
58.519506502167395,-38.834102815629606,0.12346573884493585
58.619539846615545,-38.76627158199612,0.12316048911656659
58.71957319106369,-38.69853250582939,0.12285825170494462
58.81960653551184,-38.630885967192164,0.12255901058582802
58.91963987995999,-38.56333233743357,0.12226274984985978
59.01967322440814,-38.495871979189104,0.12196945370256769
59.11970656885629,-38.428505246380595,0.12167910646436439
59.21973991330444,-38.36123248421627,0.12139169257054735
59.31977325775259,-38.294054029190704,0.12110719657129893
59.41980660220074,-38.22697020908484,0.12082560313168625
59.51983994664889,-38.15998134296597,0.12054689703166135
59.619873291097036,-38.09308774118778,0.12027106316606109
59.719906635545186,-38.02628970539029,0.11999808654460715
59.819939979993336,-37.9595875284999,0.1197279522919061
59.919973324441486,-37.89298149472937,0.11946064564744927
60.020006668889636,-37.826471879577824,0.11919615196561291
60.120040013337785,-37.76005894983074,0.1189344567156581
60.220073357785935,-37.69374296355999,0.11867554548173073
60.32010670223408,-37.62752417012377,0.11841940396286159
60.42014004668223,-37.56140281016666,0.11816601797296622
60.52017339113038,-37.49537911561961,0.11791537344084509
60.62020673557853,-37.42945330969992,0.11766745641018347
60.72024008002668,-37.36362560691126,0.11742225303955148
60.82027342447483,-37.29789621304367,0.1171797496024041
60.92030676892298,-37.23226532517354,0.11693993248708112
61.02034011337113,-37.166733131663634,0.11670278819680721
61.12037345781928,-37.10129981216308,0.11646830334969185
61.220406802267426,-37.03596553760736,0.11623646467872939
61.320440146715576,-36.970730470218335,0.116007259031799
61.420473491163726,-36.905594759907785,0.11578067297891377
61.520506835611876,-36.84055854726116,0.1155566928275462
61.620540180060026,-36.775621970376136,0.11533530530795906
61.720573524508175,-36.71078516079735,0.11511649723983872
61.820606868956325,-36.64604824350262,0.11490025553099859
61.920640213404475,-36.581411336902946,0.11468656717737914
62.02067355785262,-36.51687455284248,0.11447541926304797
62.12070690230077,-36.45243799659857,0.11426679896019967
62.22074024674892,-36.388101766881704,0.11406069352915595
62.32077359119707,-36.323865955835565,0.11385709031836558
62.42080693564522,-36.25973064903701,0.11365597676440438
62.52084028009337,-36.19569592549606,0.11345734039197526
62.62087362454152,-36.1317618576559,0.11326116881390821
62.72090696898967,-36.067928511392914,0.11306744973116026
62.820940313437816,-36.004195946016615,0.1128761709328155
62.920973657885966,-35.94056421426973,0.11268732029608515
63.021007002334116,-35.87703336232813,0.11250088578630743
63.121040346782266,-35.81360342980087,0.11231685545694767
63.221073691230416,-35.750274449730185,0.11213521744959824
63.321107035678565,-35.68704644859145,0.11195595999397862
63.421140380126715,-35.62391944629326,0.11177907140793532
63.521173724574865,-35.56089345617733,0.11160454009744195
63.62120706902301,-35.497968485018596,0.11143235455659915
63.72124041347116,-35.435144533025124,0.11126250336763466
63.82127375791931,-35.372421593838176,0.11109497520090328
63.92130710236746,-35.30979965453218,0.11092975881488688
64.02134044681561,-35.247278695614725,0.11076684305619439
64.12137379126376,-35.1848586910266,0.11060621685956185
64.22140713571191,-35.12253960814174,0.1104478692478523
64.32144048016006,-35.06032140776726,0.11029178933205591
64.42147382460821,-34.99820404414345,0.11013796631128989
64.52150716905635,-34.93618746494377,0.10998638947279854
64.6215405135045,-34.87427161127485,0.10983704819195318
64.72157385795265,-34.81245641767648,0.10968993193225224
64.8216072024008,-34.750741812121646,0.10954503024532122
64.92164054684895,-34.68912771601649,0.10940233277091267
65.0216738912971,-34.62761405323111,0.10926182888014967
65.12170723574525,-34.5662007714143,0.10912350767699472
65.2217405801934,-34.50488781718564,0.10898735867479808
65.32177392464155,-34.44367513157406,0.10885337145621404
